date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2012-10-04,60.1443,59.4308,50.1087,70.4219,24.0359,63.4763,59.3684,57.8275,74.877,45.221,69.462,68.5336,62.3948,73.2613,48.0792,43.9486,72.5154,60.842,47.6762,68.1184,31.3148,61.9656,33.1976,70.9818,75.2002,73.7964,64.1825,55.4763,58.3113,61.6679,51.4466,42.9396,44.1323,48.1285,55.9063
2012-10-05,62.2434,60.3984,50.1087,68.2731,22.9672,53.3758,62.0009,60.8848,71.3223,45.0756,61.7182,70.2324,65.0934,75.5758,45.4556,41.4906,73.7982,63.5383,47.4781,66.688,34.0373,66.6711,37.6066,71.396,80.1253,76.0079,66.0941,51.7471,59.732,61.7333,50.6217,41.1895,51.5498,42.0983,57.1296
2012-10-08,62.5093,58.9782,49.8228,68.3278,21.6353,49.8187,54.8032,61.7586,63.8598,44.0095,64.1279,69.942,55.93,70.9099,44.5567,40.541,74.283,65.5164,51.3934,66.0095,34.0373,62.0988,35.6055,67.4073,67.1424,68.6658,66.8447,46.0685,60.2324,58.1825,51.5773,41.2382,49.1811,37.0281,58.8135
2012-10-09,59.359,53.5536,43.6534,66.115,21.194,41.9845,47.2367,50.5167,57.636,37.0071,62.9477,66.6753,50.1877,67.5419,42.5475,34.472,70.3137,54.4259,55.1906,62.1934,33.9126,45.5859,29.533,58.9747,59.7916,59.3974,60.7197,38.2433,58.5352,49.334,49.023,38.8494,49.7253,36.2713,53.7423
2012-10-10,59.6717,49.9269,41.4886,69.3246,20.2549,39.1775,44.7997,59.6402,53.6001,30.4376,59.6724,67.2738,43.4603,62.2362,41.5196,31.4316,58.9413,50.202,57.0298,65.2103,31.0347,43.2986,28.3385,50.8511,51.8395,54.3902,50.7113,36.185,37.2109,44.6667,38.8662,33.9667,47.3834,39.1908,51.5155
2012-10-11,64.3269,50.3385,34.9546,71.379,21.6327,32.2182,38.583,56.0739,47.3274,30.7408,62.8525,63.584,41.9465,60.8632,45.2454,31.1359,56.358,47.4955,56.6842,67.5685,31.3019,40.4245,27.6502,50.6434,47.7163,56.0694,51.8003,34.9315,40.1291,45.1526,38.001,33.0934,51.4088,34.8394,55.2162
2012-10-12,59.1881,49.5491,41.4204,62.2773,24.8296,27.2435,41.1118,60.9772,42.0304,30.3139,57.6047,57.3713,41.2829,60.8632,43.1553,36.4979,58.574,47.0102,57.719,61.0827,32.9795,40.4245,25.9556,57.0652,50.8859,55.248,50.5964,34.7463,37.1143,42.7759,42.0311,33.005,58.5224,35.8065,50.4096
2012-10-15,64.6486,55.0339,42.1753,71.8619,26.0479,24.5247,43.1292,67.5178,41.0077,32.4468,60.1551,66.0569,51.8185,69.6106,49.3963,42.4789,68.4255,47.3001,63.856,66.5565,32.2722,50.1042,31.6004,60.1575,56.5125,58.7215,54.5006,40.312,40.7461,49.9581,45.8236,32.9734,60.9376,38.8616,48.0783
2012-10-16,68.1879,59.8761,43.5846,74.0549,28.1383,28.024,47.4882,65.4034,37.5628,46.0241,54.9817,70.3177,55.0871,72.9396,56.4494,42.2027,72.6186,56.5221,66.9361,69.3091,30.6445,60.5209,43.1829,65.1143,57.5222,58.7215,60.5811,49.3348,46.3919,57.0762,52.7683,45.1457,67.252,46.9602,55.723
2012-10-17,60.7757,62.2911,47.2748,77.7841,31.2765,33.6072,55.9687,65.9771,45.1273,52.6659,48.4366,74.6712,59.842,73.4837,57.7338,44.1576,74.0275,59.5894,62.9269,72.0105,29.5287,70.6072,37.076,38.9627,60.0436,64.1651,66.2242,48.9989,50.7309,59.8561,49.4393,52.3798,67.9328,44.7604,60.2119
2012-10-18,64.6176,57.5524,42.1968,77.6822,32.958,38.4291,56.8968,61.664,54.878,56.862,48.5847,82.5838,59.842,76.0153,57.7338,42.6807,77.2882,59.048,55.7271,67.9364,31.2144,77.187,35.9042,31.5108,61.9264,60.9587,66.682,42.8014,48.6869,57.5453,47.2637,52.3353,70.6889,40.0852,47.7995
2012-10-19,57.6781,64.2248,37.3494,65.9572,29.8154,32.4982,52.1606,54.053,49.3538,48.535,46.0895,78.1667,48.4505,66.389,51.7288,32.232,63.3201,47.1773,34.3616,59.8233,28.0365,69.8729,32.2049,29.7799,62.3459,42.9361,54.852,33.5015,44.0454,45.4577,37.283,41.7827,68.1845,33.0138,43.6683
2012-10-22,59.0408,62.1596,41.8822,68.2509,34.6394,32.0417,51.1898,54.2471,46.2032,47.567,52.6711,79.4857,47.6901,61.5085,43.2145,26.9195,56.7841,44.9602,33.4606,57.3642,26.8971,69.0191,35.6432,32.3799,63.076,37.839,55.1099,36.6328,41.8868,45.561,40.8523,46.8812,65.1044,44.2507,43.0275
2012-10-23,51.7741,55.481,36.32,61.6238,30.2575,30.0706,43.1011,47.7966,41.1281,43.1636,49.9828,73.4155,37.9717,51.1348,37.5987,27.8598,50.7342,30.6044,31.8294,50.0438,23.1948,60.2059,37.9041,28.8906,60.6283,32.5437,42.0952,33.4863,32.7987,37.9963,38.0518,42.0097,57.2046,38.3322,36.4921
2012-10-24,48.7342,51.1814,34.42,63.5087,28.3681,28.0015,42.3317,48.2434,42.678,48.7442,48.0743,71.4879,45.229,53.6013,37.9648,26.7169,50.6357,29.6909,29.6679,53.2558,27.8522,58.8422,36.5223,28.3373,56.7826,32.3118,40.5558,32.4109,34.3063,36.6781,30.2386,39.5046,56.2852,39.7897,35.8454
2012-10-25,41.404,54.1421,34.1576,64.0193,31.5084,26.5755,39.6309,51.9354,42.8804,45.2293,50.3514,62.1706,60.6469,59.1524,33.2264,26.5399,54.6196,28.1475,30.0441,52.8704,31.3396,61.356,40.645,30.7102,50.868,32.3118,44.5588,32.391,39.8141,39.0137,28.4417,42.9526,47.5344,37.772,37.5149
2012-10-26,44.6084,54.5762,31.2498,57.625,30.547,28.9865,38.4127,50.3121,47.6578,50.9156,47.0563,57.8788,55.3361,54.9078,32.7802,33.6699,52.9753,29.6415,28.0413,48.0923,30.9559,59.0265,44.9941,35.1019,47.912,30.426,45.9138,34.4427,40.7555,38.7136,30.6604,45.9391,44.7789,36.2679,39.9972
2012-10-31,45.961,52.3522,31.9834,61.6484,28.3139,28.6745,32.6487,49.5966,46.8663,50.6666,48.8989,53.4772,53.7277,44.2655,34.1492,39.947,47.6227,28.3986,28.7835,52.7783,33.414,58.2328,41.0112,38.2804,56.2502,29.8017,49.743,32.2256,38.0209,38.7136,29.0952,48.21,40.8093,33.9836,41.7654
2012-11-01,53.8191,61.698,35.1505,64.2403,31.6757,37.7012,39.3831,39.1401,51.6687,55.8933,56.0172,48.8917,53.8,39.5484,52.232,53.8447,50.8134,38.9733,28.7835,61.1944,36.0413,62.8102,50.3328,44.3805,60.6995,37.5323,52.5702,41.571,43.336,47.3943,37.6109,57.8745,43.621,34.607,48.3248
2012-11-02,47.112,59.8781,32.5575,61.4453,29.3075,36.1256,40.1641,35.6357,46.1041,49.6606,49.0467,45.298,53.2621,39.5484,49.2598,53.6363,51.4301,37.949,29.3469,57.2181,33.6576,56.8862,47.7529,38.554,58.939,37.0613,44.274,37.3471,35.1171,41.9087,35.627,51.1432,39.3635,29.7171,47.4099
2012-11-05,43.8188,62.105,35.9497,59.2252,34.7777,35.1373,44.5852,38.8442,43.5001,48.6572,44.002,42.4862,48.7167,40.2408,51.8809,55.2346,47.8747,41.6639,34.8938,55.823,30.9263,55.8462,45.0089,40.1685,60.7767,39.774,46.7248,41.2779,38.453,43.5089,36.7854,54.1679,42.3133,33.7135,45.1105
2012-11-06,45.6455,66.1026,37.0857,64.8435,42.2811,34.8294,45.9867,43.8916,44.554,59.4111,51.7125,49.5023,50.9698,43.2729,54.9118,57.9896,50.6576,48.327,39.259,60.0852,41.6234,57.5189,43.674,42.3069,61.9978,44.4178,52.809,42.3646,42.9593,49.3005,38.6865,57.9183,53.2634,33.2522,51.16
2012-11-07,41.8366,54.2078,31.6459,49.4136,34.4997,25.5085,42.9455,40.1503,36.4307,47.5465,40.2574,41.9174,44.0033,35.268,49.2309,47.3474,37.9238,42.2261,33.9273,42.6502,35.2858,51.1622,35.2195,36.4143,56.9829,36.6421,36.9174,33.6914,36.0376,37.296,34.8744,48.0312,42.8675,27.5576,41.5374
2012-11-08,39.1823,48.7174,30.5727,49.1534,36.7935,23.0075,42.6341,36.8699,33.0408,41.6071,36.8712,43.7607,36.8363,35.1383,40.6857,44.3157,34.0318,39.2347,27.6292,42.2105,32.5416,45.576,34.5174,34.9914,49.2828,33.3607,33.4118,29.4592,32.766,32.8318,30.3426,44.4032,47.8595,23.9565,41.4855
2012-11-09,42.1661,45.8509,34.5562,48.7661,34.6807,28.8375,26.9531,36.0148,33.3861,40.4611,34.7956,43.6578,37.7852,35.3941,42.4217,44.5987,36.3889,40.653,26.4377,43.9226,32.0202,47.5427,34.2418,34.3639,49.9276,36.1816,34.2623,31.9212,32.7075,33.4446,30.2313,48.3857,58.1376,28.5771,43.5358
2012-11-12,41.0523,49.9658,30.9255,51.6383,32.7518,34.0567,30.5531,37.574,32.8989,46.0153,32.2603,40.8154,38.4819,34.5148,42.3623,38.219,36.1869,42.7026,27.644,43.6693,30.4441,45.9968,33.9016,33.8103,51.2623,34.6041,34.9628,31.8768,33.0934,34.0119,31.183,49.0859,59.7921,27.752,41.728
2012-11-13,39.2876,48.6601,32.5326,50.0354,30.3016,35.2957,35.0602,34.0522,32.7701,46.2585,32.2242,39.8006,37.0152,33.6154,39.898,29.731,33.8907,42.2776,26.8317,40.2909,31.8209,44.5994,29.5248,32.467,63.0393,31.7574,32.1152,29.9068,31.6803,32.6559,31.1177,43.7498,57.9425,27.7881,37.5076
2012-11-14,35.2613,41.2339,28.9913,43.6394,30.2565,33.8407,31.6352,31.6667,30.8218,37.6692,28.9435,38.966,35.0155,30.223,37.4114,28.2403,30.0817,35.5364,26.7611,36.1122,30.5979,42.6304,27.044,28.7503,51.5073,24.7592,30.8422,26.8962,26.4739,27.9554,49.5637,38.6583,47.9273,26.5251,32.5529
2012-11-15,35.5496,38.1479,26.5933,44.9035,29.7318,30.9327,34.2615,22.7691,27.6365,38.6609,28.9435,41.0463,33.7278,28.303,38.5026,27.1854,28.7031,39.6906,24.7623,37.0497,37.8056,41.0057,28.4601,29.7975,50.3645,26.0686,31.355,26.093,25.0699,27.4299,54.1392,39.3619,46.8735,24.2996,32.5104
2012-11-16,41.7022,37.2893,39.9632,43.6278,27.578,28.8557,34.0269,21.0705,26.0273,40.8479,34.3071,43.7707,39.4386,34.2982,46.2282,26.3587,32.3111,42.3933,25.4962,38.4122,39.8866,42.4236,31.7223,33.1877,54.6498,28.4811,33.6997,29.0271,28.6802,31.4729,54.9041,41.6333,45.7047,25.5294,38.2329
2012-11-19,51.3933,46.5712,55.3701,50.9373,37.1683,39.4831,38.4736,29.2282,42.8662,47.3997,41.6743,50.4248,49.7065,41.6604,58.2102,29.7615,35.8094,47.9889,34.5587,47.651,49.4201,43.1592,32.957,42.5371,59.8426,40.3582,42.0837,42.5023,36.8724,45.0533,59.5419,47.3325,51.4506,43.7316,45.2743
2012-11-20,49.7916,47.6704,57.9248,50.31,24.7149,38.2173,42.9525,29.1626,42.9654,47.9135,43.2355,51.1247,52.6906,44.9802,55.6674,29.6353,38.5941,45.5402,40.023,48.5141,49.5468,48.1526,26.5967,40.4798,61.7526,39.7999,41.2999,42.656,35.1127,45.307,60.0993,46.4935,54.0055,42.3215,49.4762
2012-11-21,50.5137,47.5464,58.0141,48.8209,28.4495,40.7032,44.9082,28.7802,46.3734,50.9179,45.8807,55.0852,54.0054,46.6159,55.6306,33.7388,42.6156,45.1791,42.6807,48.7623,51.3832,47.3002,25.495,43.2799,62.8024,41.1157,44.6313,43.7408,37.3149,46.4608,62.1071,45.6522,56.5927,42.6468,50.2596
2012-11-23,55.9696,52.0444,63.2227,50.6009,35.8943,47.5245,49.421,39.0343,51.8421,56.3416,48.4669,61.2129,61.5808,50.6766,58.9932,44.6099,47.0306,52.0392,50.1741,51.7663,57.7683,46.9645,32.5641,50.6239,65.5553,48.4028,50.9761,51.1643,42.6342,54.0841,66.7417,49.5498,58.9952,46.6808,53.676
2012-11-26,54.6714,48.0691,59.7466,47.4562,39.9328,43.4118,47.7506,37.7389,47.8161,56.6239,46.0948,57.8916,60.5264,49.6596,61.481,41.5282,46.2447,51.0635,45.2161,49.9274,50.2641,41.9418,35.581,49.3132,64.499,48.782,48.378,53.0952,41.3115,52.8056,69.1671,51.2131,61.0792,53.2024,48.164
2012-11-27,55.7086,47.807,58.9707,44.0586,36.7728,40.0612,44.7082,35.9238,45.1872,57.2617,40.8989,57.6452,55.9322,44.6233,58.7398,38.7378,43.139,52.1815,43.3918,48.7724,50.9859,39.2488,36.4165,45.8546,60.9057,45.3705,42.1295,51.3748,37.1484,49.765,66.8402,48.9434,61.9438,51.4181,41.2158
2012-11-28,60.1594,52.1621,61.3152,44.3017,41.6173,40.0612,49.5395,43.491,50.4994,61.2311,42.0953,58.4702,59.0094,53.6673,64.3265,42.5539,51.0968,55.2821,47.6561,49.5459,52.7103,45.687,39.4247,47.6518,63.762,50.6519,46.5223,55.3251,45.2653,54.2203,63.6995,52.2548,59.3617,50.7086,48.1157
2012-11-29,62.4313,52.8455,62.7268,45.492,43.6288,44.4642,53.3444,45.2642,54.2076,60.9796,52.5129,59.8941,59.4163,56.915,63.6263,38.7477,52.1975,53.5921,47.4636,53.2519,57.4336,44.939,33.4582,46.6513,59.6304,50.4574,46.6386,57.8908,45.9824,56.6392,66.0815,56.5315,59.4981,53.1382,50.5127
2012-11-30,60.762,52.7643,64.8015,41.1615,44.9063,47.161,52.8492,52.3596,55.0932,62.4337,52.6838,56.4816,61.6701,59.7822,57.3641,35.9206,47.8724,55.1733,51.3444,51.7815,56.6899,51.2066,34.1292,43.4627,63.2391,50.4574,46.7633,56.8982,45.6755,56.7696,63.5852,52.6182,60.2639,51.4041,50.3904
2012-12-03,57.5452,47.0093,62.4614,38.9763,43.6285,47.2988,49.7804,48.4914,54.8853,60.2907,49.4885,57.4249,58.9971,60.935,57.6053,34.4222,49.4287,51.1099,51.4847,48.973,49.2704,50.2405,33.8665,42.2073,62.5858,44.3346,43.8395,55.6831,42.5272,53.2918,65.2829,49.8581,58.3337,51.7821,50.9657
2012-12-04,52.469,46.4927,59.8246,39.6662,51.7592,44.5464,49.8651,52.799,50.4765,61.8378,47.3248,53.3976,56.1657,62.1857,57.9576,33.9342,48.9678,50.0114,52.5172,46.5559,46.48,52.76,42.1085,41.9419,57.3405,45.2577,41.6187,55.2919,40.4849,52.3127,67.1983,48.6489,58.4989,47.2804,49.9265
2012-12-05,50.5813,54.5592,56.9319,56.1977,54.8412,44.4199,52.3747,50.0812,54.4195,62.257,49.3682,71.3037,56.989,68.9629,57.9918,38.663,48.8492,53.8124,50.6116,53.0998,48.6583,54.0718,40.5936,40.3264,55.8421,53.0183,45.4452,48.6085,45.3689,53.4637,67.7466,55.3308,57.0379,35.4068,53.7205
2012-12-06,50.0524,54.1406,55.1191,59.2972,54.9481,41.1473,47.6775,49.7293,57.3932,65.1858,48.0956,64.7415,61.2244,68.1324,60.5475,39.5177,50.4005,54.9085,58.5071,55.6084,49.6243,55.0495,46.0232,43.7755,57.5786,55.5841,47.3049,52.1784,50.0395,55.6756,71.2412,54.9236,57.7326,39.1602,51.6147
2012-12-07,50.7,57.3145,58.5537,62.464,56.1769,42.6352,49.3393,53.8075,56.936,65.7228,49.712,65.7013,63.6514,66.6908,61.1325,36.8062,51.9691,58.0673,60.8539,63.9839,54.0169,59.6718,45.9503,50.3923,58.1873,57.2023,51.2795,48.765,51.9076,57.6406,67.0403,58.3563,61.7312,35.4837,54.9433
2012-12-10,53.3963,56.289,57.7334,58.8831,58.6084,42.5671,49.9104,52.8835,52.6458,65.8175,52.051,65.3025,62.7802,62.4235,58.3377,44.2112,49.8469,60.0069,65.8186,61.1349,52.9619,61.2798,44.8031,52.1964,48.5675,55.5084,49.9936,50.4651,51.7917,57.9086,72.5168,59.1297,66.3536,34.6259,55.8772
2012-12-11,59.9099,54.2917,50.6963,57.3872,59.7029,49.825,51.6705,45.3372,56.4581,66.7085,55.9788,65.7061,65.9364,66.0144,63.0782,49.2308,58.4879,68.017,66.8412,63.4485,55.8784,66.128,54.1681,56.2382,47.6647,57.8146,53.8022,57.2928,54.6274,62.2015,72.2327,59.4676,67.7218,39.9036,57.9554
2012-12-12,61.7109,49.3526,54.4646,60.4087,62.58,54.8043,53.2433,36.6264,59.4586,64.7888,59.0818,64.6268,66.629,62.3856,61.8809,48.2466,59.2337,63.7619,63.785,64.3488,52.3809,63.7221,54.46,52.4592,47.9426,62.5218,56.6238,55.9255,55.8466,62.4997,70.7406,61.5875,64.3223,39.2,61.7711
2012-12-13,63.5451,54.5357,54.5934,58.3897,62.0499,52.0243,47.7052,37.2917,56.2389,58.7515,52.0645,63.8735,58.5517,57.6594,52.3519,46.6158,43.4884,59.3361,62.4295,64.4214,51.7467,60.185,51.2931,49.6972,44.6252,58.3656,50.359,51.0614,55.0501,56.4691,70.8702,62.9669,54.6206,36.498,62.0749
2012-12-14,66.3494,52.8079,52.9787,60.2383,64.7311,47.3114,43.6463,36.1077,52.7098,55.3152,49.6553,64.65,56.2216,53.9888,50.472,43.0032,39.9125,57.8029,59.559,64.654,52.6723,59.1743,51.9072,49.0312,42.4939,58.3656,47.1316,45.9139,54.606,53.1734,72.4474,65.0752,52.4002,31.501,52.4656
2012-12-17,67.0003,58.9934,50.2573,67.9139,55.5945,50.7231,49.998,39.3269,51.6956,55.3872,51.9066,68.8705,56.2216,57.3964,54.9516,47.1902,41.0582,61.459,65.6076,69.4557,49.9221,62.035,52.6654,54.3585,51.4181,63.7765,52.33,52.9818,58.0851,60.957,75.4319,67.0927,56.4078,35.8,56.6528
2012-12-18,71.6127,67.5535,44.4691,69.1947,59.2639,52.3834,57.8769,41.445,48.8818,67.8809,55.9446,69.5392,56.622,62.2939,58.4377,53.2275,48.2594,65.027,68.6027,71.8527,46.3393,62.1493,58.9442,59.4395,49.3718,57.5415,56.3655,59.578,63.1122,66.6877,78.1934,70.3495,61.2587,42.3038,60.0176
2012-12-19,71.0642,65.7643,41.8723,69.0989,56.8908,45.8764,55.0922,36.9118,43.8446,71.0041,52.2604,60.5367,49.0176,55.3246,53.0213,49.923,42.8934,59.0665,61.0055,66.922,39.4158,56.3095,60.9468,57.4112,42.1962,44.3207,49.0793,57.0978,62.04,60.2583,74.4827,70.4053,61.1744,40.1004,51.8937
2012-12-20,74.6688,68.2433,46.421,72.0952,57.5017,49.9267,62.0451,40.353,48.8281,71.5259,58.471,62.785,54.078,56.7617,57.5553,54.4319,32.7458,63.8401,62.8124,72.828,44.259,57.9068,59.3718,56.3587,43.6308,45.1195,51.7887,57.0934,63.6836,63.1951,73.4841,62.2622,64.7749,38.7876,55.7167
2012-12-21,70.8137,67.4343,37.0533,65.6233,55.9643,43.2273,53.643,38.6956,46.3554,65.7885,55.0519,54.2504,43.4374,49.2912,72.0699,51.3375,29.5417,57.1768,63.5833,66.0926,42.1106,50.028,53.7769,51.8967,40.1438,42.3394,42.811,48.4464,59.7144,51.6552,64.6802,53.9305,64.4949,38.0839,57.2173
2012-12-24,71.7124,62.0842,35.2561,64.6128,50.6204,44.3531,52.6521,38.3083,46.0415,63.1892,53.638,50.8277,41.826,49.2912,72.8883,46.5093,29.0624,57.5933,55.6807,65.1137,40.0187,46.4808,51.3141,48.7558,42.0617,41.3705,41.3688,47.4963,53.8843,49.8056,61.0246,51.9647,62.5532,38.5034,56.2323
2012-12-26,72.946,62.9059,32.2423,65.497,52.2569,45.024,52.3916,35.5315,45.056,62.0452,48.9038,50.1608,37.8902,52.5987,16.4718,44.2129,28.6618,56.8001,51.4269,65.3897,36.2602,48.8253,51.5054,47.393,39.7051,40.538,42.3803,43.4709,53.007,47.3175,62.6005,52.8029,62.8543,36.2415,52.9595
2012-12-27,71.8721,62.1803,33.6788,62.5278,50.9348,43.3361,49.5735,37.2213,45.4749,61.6752,50.5453,46.8512,37.67,50.3866,17.0198,45.6577,27.9361,53.9335,51.2735,61.095,36.2602,47.627,48.6242,49.938,39.3189,39.1795,41.3059,42.7858,53.296,46.5315,55.3677,52.7507,60.8521,37.3802,49.5437
2012-12-28,61.9148,54.2817,30.9413,60.1775,45.3717,38.8877,46.383,34.4049,39.244,51.298,46.3203,42.9204,32.1665,45.2617,16.8072,40.9725,25.1887,48.6456,43.3383,56.382,31.3096,39.6381,43.3956,41.7044,36.9938,35.2086,33.6144,38.7121,43.383,40.6233,50.6824,48.3757,50.4651,35.564,49.3878
2012-12-31,68.141,58.124,37.1526,63.5581,53.9481,45.7648,51.9876,39.6609,44.4711,58.4656,49.3099,47.6504,40.6004,49.454,17.6846,43.4085,29.2054,54.6086,48.117,62.2456,37.0671,49.0015,51.2576,47.2935,46.6931,47.7541,43.0269,49.8986,51.3406,51.0288,54.7901,60.1068,55.2949,47.0097,55.4968
2013-01-02,71.6317,65.41,51.8197,71.55,62.5105,61.2841,60.9789,47.0976,55.5915,67.1102,51.6016,54.8717,53.2806,62.8868,18.0509,54.847,34.2727,62.9624,59.3189,66.8002,56.1506,57.4796,62.2585,59.0833,56.4908,53.8747,53.5845,61.5008,59.5017,62.0211,65.4814,70.2356,64.7434,53.6306,63.0313
2013-01-03,70.1045,66.6312,52.0389,72.096,63.645,61.4681,61.6287,44.5231,53.1828,68.2198,36.4975,58.2142,49.9146,61.6132,18.9089,50.3888,44.8031,62.2592,61.6969,65.6885,56.1506,56.1218,61.0864,56.0456,55.2825,49.5851,52.804,59.0267,57.3383,60.7108,66.8271,72.0058,66.5256,50.8179,64.3122
2013-01-04,72.6191,72.2451,51.7852,75.809,63.645,63.4342,66.9147,46.388,55.553,70.5337,37.2729,61.7051,50.9758,63.0891,19.7793,44.9636,42.1581,64.9428,56.2702,70.3526,56.8254,63.6184,57.9529,52.5942,54.4463,51.3242,54.6279,57.438,59.3047,62.3809,67.2261,73.0048,67.4988,45.2534,67.2902
2013-01-07,71.8061,72.3581,50.7201,75.9422,63.9612,64.9035,56.4829,42.4839,59.1704,67.3043,37.2729,54.0999,47.3487,63.3649,19.9245,44.4582,43.6508,65.397,61.2555,70.6247,51.6857,61.5221,59.2201,50.3757,52.0525,50.0233,49.4569,57.551,55.7277,60.6327,62.3733,73.5713,55.2364,44.1835,68.4521
2013-01-08,66.7118,66.3479,46.5921,75.8303,66.2775,50.655,54.8964,43.9465,43.5932,59.9503,33.955,54.8784,46.5145,63.9452,19.6563,43.0009,44.2704,65.4372,61.3895,71.1383,48.2887,61.613,55.9896,49.6591,54.4632,45.9063,52.0662,56.518,53.4591,58.7731,62.6716,67.2323,44.16,44.8225,70.0122
2013-01-09,65.6557,69.8301,43.7183,71.0913,70.541,49.4193,55.026,43.8202,42.8295,64.0927,41.7985,59.1803,49.7231,69.7501,19.7601,45.0782,48.4419,68.9693,60.4144,70.6946,48.1576,64.5002,61.1277,48.1564,54.0767,46.9289,50.3362,58.0719,54.5966,59.9403,62.4011,68.3018,56.5101,41.8203,70.2914
2013-01-10,61.4644,68.682,53.9211,74.3397,73.8671,50.9425,55.0955,42.4408,48.5558,65.6974,46.9724,61.8443,52.9286,72.7904,19.9829,42.4146,50.2986,70.6718,63.2661,74.5669,47.1918,68.2026,65.3618,49.8213,57.0319,51.2919,54.8933,60.5038,58.2466,63.432,64.6984,69.8437,57.7722,44.9222,72.7087
2013-01-11,62.2749,67.5851,56.3699,69.1495,71.4429,49.7026,53.2361,44.8447,46.111,66.5035,45.2738,63.8377,52.4668,66.8061,21.2775,47.5592,54.4797,65.7358,64.7937,74.4111,46.4748,69.3981,67.5377,54.2567,57.5548,50.4793,57.1432,61.0513,62.6299,63.3807,65.3498,70.1128,48.8448,43.6666,74.5985
2013-01-14,67.5645,69.716,57.0118,67.8993,76.8332,46.6459,53.3169,42.508,40.7071,68.8322,48.9739,64.3393,55.8675,69.2979,21.5013,48.3648,55.4659,68.8123,63.0815,70.3006,47.8403,70.9423,67.5148,48.8379,55.5526,50.2649,56.9632,58.1577,66.0424,62.8336,72.1334,66.8428,54.3197,37.1967,74.2294
2013-01-15,67.142,70.2771,54.0167,69.6243,69.3396,43.64,57.2901,48.467,36.6662,69.423,50.7022,67.3173,57.8478,66.3712,22.6848,52.5513,50.4377,69.5843,62.9025,73.1844,53.1497,67.6177,64.7107,48.4959,58.8465,52.0205,56.643,55.066,67.7149,63.1759,72.2528,69.6717,55.7506,32.7388,68.7366
2013-01-16,64.1199,68.5669,54.0167,68.6034,73.7958,38.5016,60.4778,50.3418,33.9716,66.1325,50.9773,67.2182,52.3804,66.1206,22.9351,50.2217,47.2021,70.7359,59.194,75.7229,53.1497,69.3286,67.5187,48.7856,57.9607,50.1154,56.2344,57.0766,69.1833,63.0508,72.8784,66.8373,45.5144,42.2379,67.0737
2013-01-17,71.1196,71.459,56.6574,56.3446,72.1354,37.9245,65.9513,47.433,40.3359,69.4511,55.8821,68.9415,55.1689,68.9025,22.7151,52.9938,49.4255,72.4738,62.9779,69.9566,56.1315,71.7756,73.2084,52.1961,65.3808,54.1813,60.0133,59.3955,71.2305,66.4489,70.1527,68.3124,49.0773,41.179,67.7929
2013-01-18,72.5998,73.7051,59.9593,59.0159,72.1354,41.6893,65.1781,50.4317,44.1684,71.4476,56.8866,70.8732,57.3686,61.7094,22.5382,52.9938,51.8187,74.6987,65.5816,70.0857,58.9454,74.0729,49.6914,54.7088,67.5573,66.3309,62.8523,57.8187,72.5077,67.5648,71.0986,73.1537,48.2645,40.3235,57.0555
2013-01-22,73.4151,76.0957,57.9227,59.7733,73.1175,44.2677,67.4667,53.5312,47.6981,73.2291,64.7688,77.0279,57.4519,63.6806,23.1825,51.4126,54.0581,76.5254,68.8387,70.6294,48.8268,64.7811,48.748,59.239,68.9584,65.5718,63.4118,58.6849,74.1629,70.1561,66.0689,73.3818,45.0506,42.609,53.4469
2013-01-23,74.452,74.4888,55.552,61.3132,68.6506,46.801,73.3643,52.6908,46.5106,75.1553,63.822,73.8512,63.1827,62.933,22.764,57.6695,49.7563,77.0101,71.1009,65.6497,48.8268,66.1365,48.0117,74.1702,72.2331,63.7388,61.5806,61.8311,68.2212,70.907,58.3982,67.9708,45.6266,46.8529,49.2941
2013-01-24,75.2189,74.0999,60.5234,65.8841,68.6506,46.4002,73.3643,55.2147,44.9053,77.6128,65.3588,75.4349,60.0069,65.8145,25.6192,57.9232,51.7163,77.5713,69.3615,66.7886,48.4881,68.1962,46.0159,73.168,75.6945,65.3767,64.8137,52.1331,69.647,71.0378,65.3333,66.4544,50.0907,30.2743,52.4278
2013-01-25,75.8871,74.5295,60.9933,66.4854,68.2477,50.5085,75.2019,47.9591,45.7124,79.8137,63.6677,76.3271,74.4839,67.8342,31.5962,61.0646,56.3976,80.2275,71.1919,72.3577,47.4252,73.8206,46.1665,73.8652,77.3036,68.6988,66.5842,54.9171,71.6069,73.7109,67.2445,60.5217,48.874,28.4606,54.0798
2013-01-28,69.3429,77.1995,63.8863,60.531,68.5459,52.1187,74.9429,51.0294,46.7623,79.8382,61.4787,66.3469,76.1894,63.5232,29.9841,61.4489,50.3415,80.3906,73.8211,64.6705,46.6904,69.012,47.584,73.7152,74.5882,71.2942,61.1756,56.1294,70.4865,72.1737,64.5897,66.4374,44.7194,32.5384,50.0551
