date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2012-09-17,50.9778,64.9831,40.5201,72.3202,46.8605,58.6428,56.2861,48.8442,50.1489,60.1705,57.4794,60.4209,65.8625,46.5238,51.4688,46.591,54.9614,46.8799,77.5134,70.7861,42.2883,46.4024,17.9599,65.7076,57.968,66.265,62.7455,64.4552,66.7633,63.7312,44.1849,48.3513,39.875,74.5366,58.832
2012-09-18,49.6591,59.7577,43.5009,67.2849,46.5678,63.9786,56.1537,48.887,53.584,54.03,62.5759,54.9628,71.4325,46.7508,52.9872,45.8365,54.7329,46.1527,77.6823,65.7825,47.478,51.6013,22.0289,69.4267,59.1686,69.9381,62.0601,64.5243,65.8321,63.0834,43.8089,48.909,38.6888,73.9253,58.7469
2012-09-19,44.7795,58.9895,44.0198,66.6503,46.1163,69.1505,60.9957,54.2203,59.9808,53.742,62.9218,61.7485,66.5981,51.9076,59.282,40.4902,59.3912,45.7931,77.6293,64.9116,45.1724,51.7209,21.9416,69.8656,58.7764,73.8138,60.5107,64.3227,64.8303,63.514,38.5533,48.8497,43.2006,72.5103,62.2261
2012-09-20,49.5193,57.6621,48.0754,66.2934,48.2588,73.9939,65.6084,58.8598,65.0863,52.3893,57.8759,56.6642,70.9293,56.6583,57.5255,46.1184,63.4867,46.1113,77.6097,64.125,50.6912,56.0263,22.0409,69.2254,54.1138,72.2775,65.0005,64.4001,70.1036,62.8081,39.7758,49.3727,43.0171,67.566,56.3304
2012-09-21,55.5716,62.8803,53.3866,70.4997,54.2939,79.2687,70.3893,56.5858,71.7559,46.5996,65.0467,63.0998,76.7896,58.8206,55.7538,54.6842,69.3902,55.8203,81.5632,68.4326,41.5771,58.2175,27.7665,77.0613,55.0157,77.177,70.1844,68.4834,75.599,62.7746,34.2731,47.3899,54.2666,68.2656,54.2888
2012-09-24,58.9147,63.6092,52.657,70.3101,55.1404,79.1699,66.8064,56.38,67.957,42.931,65.6928,58.7195,76.8043,59.1571,51.0339,50.3485,69.4285,56.6051,77.811,68.0718,38.5456,58.785,27.7829,72.663,51.0146,73.2785,65.969,63.2331,70.1957,58.5746,34.3096,46.1311,54.4708,66.4831,49.2134
2012-09-25,54.8365,59.6336,52.849,65.6869,55.1326,75.1046,62.6794,51.5093,71.7588,37.6157,66.1303,63.0299,77.2568,64.0296,52.862,45.1187,70.1417,52.0272,73.1398,63.7926,37.7187,59.4046,27.4589,76.1697,56.8665,73.8763,66.7891,58.2244,64.7365,54.0953,29.7424,43.3217,50.7277,60.8296,44.7773
2012-09-26,53.4911,54.0479,50.1188,63.2491,54.8048,74.2645,62.5172,51.4642,71.2586,33.3229,65.6009,62.6028,77.1154,62.6398,46.8239,43.5813,68.6652,51.4659,73.0307,62.8596,41.0552,58.4404,23.5582,75.1783,55.2847,72.5523,62.6037,57.7675,60.7126,52.5149,29.7957,42.2208,51.7411,58.7837,43.6365
2012-09-27,53.5414,54.8051,46.9956,63.6447,60.7089,68.9521,62.0662,47.6819,71.8887,32.5588,65.5384,66.4806,77.0184,63.025,48.9204,42.4714,69.0045,48.5749,72.9551,63.4909,44.8716,58.7571,28.4865,75.4152,55.7303,73.9425,66.0561,61.5981,64.1061,53.4227,33.9118,47.1098,52.3786,60.503,45.2095
2012-09-28,52.4394,54.0288,48.6193,62.8701,64.8413,63.0654,61.9361,47.3538,66.6861,31.8269,65.1886,65.4868,76.2856,62.2774,45.2491,41.1452,64.4627,47.9674,69.4254,62.3621,44.3232,58.5173,28.2562,79.3887,60.123,77.1885,65.0662,61.0579,62.9221,52.2392,40.4032,46.4339,52.0846,59.0311,49.4885
2012-10-01,52.8161,55.3531,58.0151,63.387,65.0508,65.3212,58.1873,46.8933,65.9018,31.9977,68.6955,65.6953,76.1462,62.1174,48.9129,36.6081,61.6775,49.4844,69.1456,62.8765,43.9197,58.4656,28.8376,80.0279,60.5431,77.5377,64.6465,55.3049,62.801,52.0067,35.3308,42.7149,52.436,57.8142,49.5464
2012-10-02,53.1376,60.4689,53.1064,66.3197,60.9019,65.1566,57.9983,41.6072,64.8605,32.5463,71.6745,65.2275,71.0869,68.2011,48.2723,41.2975,69.9021,53.8747,67.9749,61.0904,46.6821,57.9468,29.0504,75.6405,60.1297,76.7177,64.7833,55.1798,66.8691,52.0741,34.9796,43.2727,52.8785,52.7528,45.2206
2012-10-03,54.8148,58.2491,53.0253,69.1846,45.3185,65.123,55.4786,41.7343,64.6515,33.1581,71.8168,69.7251,71.2743,68.1946,44.5695,45.53,69.9796,54.1179,63.0133,57.5774,43.0226,57.8476,28.8189,79.533,64.622,76.7878,60.9367,55.9841,65.2174,52.5121,39.2407,43.3898,51.9953,53.1505,46.266
2012-10-04,53.8667,57.94,53.5148,68.6444,37.4509,64.9032,54.5064,41.0128,64.8929,31.9974,72.5121,69.5984,70.5338,68.3458,45.2793,45.1582,69.9105,53.6812,62.5306,56.4102,41.7788,57.1466,24.3013,75.595,64.9959,76.5893,60.3882,54.8798,65.2448,51.9288,32.6069,42.7828,51.1996,53.0398,51.858
2012-10-05,52.2283,58.3565,53.7699,68.4197,41.9544,64.8533,53.4465,45.8844,69.9909,27.7239,68.6307,69.6628,69.6918,72.6613,45.6591,49.5413,70.4728,54.028,62.2819,56.0961,44.843,61.3811,29.5858,75.4815,65.7903,76.6918,59.5579,50.569,65.1409,52.2934,37.3016,41.2331,51.471,48.5796,52.3162
2012-10-08,54.8655,58.5621,50.4262,65.1821,38.3075,61.91,53.9958,50.525,66.5099,28.2849,72.518,66.7719,65.9155,72.3176,42.9974,50.163,66.8817,61.0022,61.8862,56.208,47.8088,57.2673,31.342,72.2431,60.2911,74.1492,59.9521,50.1749,61.9171,52.4371,38.18,41.5428,54.4269,48.0165,52.1917
2012-10-09,55.5546,54.1933,45.0887,64.8762,34.9912,58.0196,53.4806,44.8678,63.4035,28.0497,73.0342,61.2013,66.1128,69.547,43.0824,46.5598,67.1666,60.3802,62.4195,56.0992,51.1014,51.3125,31.0614,67.5072,59.2692,70.5491,60.6995,47.569,62.3311,47.8082,37.6074,37.8436,54.3542,46.7149,52.4153
2012-10-10,51.3995,50.0131,45.6967,64.3808,30.7355,54.1473,49.1117,51.1229,59.2237,23.9996,73.2065,59.8665,65.4207,69.2538,40.005,42.5646,62.8433,60.1834,67.8516,55.8445,51.1733,50.7181,31.0829,62.7054,56.5543,67.1324,59.4233,41.5559,54.1257,43.8298,33.0011,33.0989,54.7978,45.6187,48.1717
2012-10-11,50.8274,49.2162,38.304,63.5745,31.4663,49.1098,42.1101,45.3048,53.131,19.1055,73.0467,55.0533,61.2834,64.7222,44.4436,42.8328,64.2061,56.3709,63.4111,54.1697,47.21,45.3693,31.7321,58.4967,50.5807,64.1954,57.8263,35.9621,53.9224,41.5025,28.1202,28.2452,53.7647,40.2473,45.9629
2012-10-12,45.8047,44.057,44.9458,56.3099,30.5683,49.6163,36.6405,51.4234,54.9889,11.3502,67.4213,49.5078,60.0595,68.8308,47.4103,42.3493,70.5253,50.6965,59.0545,44.9021,45.5705,50.5428,26.4508,57.7646,48.8591,57.8242,51.6782,30.9732,48.5081,35.3445,25.8907,25.2659,52.6622,34.9905,39.7497
2012-10-15,50.8248,42.8381,49.7562,63.5269,33.7876,43.1921,41.5157,57.4117,54.5143,10.2519,71.285,54.1256,59.4004,69.0865,46.9781,42.5748,75.7853,45.8088,59.216,49.7518,40.9015,56.867,31.3395,57.6603,53.6314,64.6622,51.4085,29.8663,43.5407,39.8952,30.2576,25.6718,58.7856,34.9452,34.5165
2012-10-16,56.79,46.8779,49.573,72.348,34.0304,43.5586,45.5601,61.5379,55.5833,13.6266,65.6644,59.6886,58.2037,69.2309,46.1718,46.8604,76.3828,50.0349,59.0042,55.3115,34.806,58.0383,33.9428,59.4006,57.2308,64.5675,55.6569,30.4606,47.253,44.1671,35.3191,25.5311,64.686,35.7998,39.6631
2012-10-17,55.8201,51.5896,53.3603,73.3743,31.188,43.5916,45.5203,56.677,55.9196,17.8105,60.8921,60.1029,63.6435,68.9832,43.413,47.2088,76.4908,54.676,54.2181,55.713,39.6177,61.184,32.1111,52.9105,58.4733,64.0714,61.6345,30.0222,51.4971,44.1647,35.4248,25.5151,65.1315,36.0031,43.1033
2012-10-18,55.7143,49.8337,49.7069,77.4455,34.1803,43.8341,44.6097,52.3984,57.2982,22.2258,61.013,68.7182,63.374,69.0965,47.8599,47.7829,76.6858,54.2561,49.0464,55.2932,33.1627,65.1763,35.9381,50.0376,62.789,69.3474,61.6127,29.3198,46.3311,44.2811,34.6744,30.1199,70.0461,35.6599,41.5203
2012-10-19,48.5508,53.1988,43.1356,71.2294,34.3638,38.0653,36.382,53.6897,50.803,24.8331,48.4007,59.6333,55.049,60.9671,48.7889,37.7546,69.2536,43.3593,38.141,49.4233,41.515,57.7182,30.4147,39.1829,63.239,58.4716,53.9603,24.1968,39.3207,42.9712,33.7299,30.4948,67.3468,29.7853,41.1165
2012-10-22,39.3295,58.2383,42.5219,74.5385,34.4255,34.4368,36.4214,50.2006,50.49,24.8571,48.0604,65.0307,50.2934,56.097,49.4171,36.6096,62.9679,38.171,36.8926,48.6394,42.7089,56.5032,34.3367,38.8985,66.7627,55.4702,53.8592,24.0583,40.0314,42.5038,34.0607,39.6038,67.6511,35.0395,41.3091
2012-10-23,40.7615,57.8168,37.6824,74.259,35.0643,34.1788,36.2037,50.3976,46.6853,24.5428,42.524,58.677,44.7976,50.1797,43.5478,36.4344,56.8206,37.0338,36.1207,48.5277,43.7582,52.1037,39.0399,34.808,61.8635,49.9782,47.7322,23.7838,40.0486,41.619,34.1246,41.4137,67.1101,34.6213,39.9154
2012-10-24,41.1857,57.9664,37.1328,79.0039,36.2917,33.712,36.7687,50.4674,50.2386,31.4463,47.1898,57.7461,50.2354,55.737,43.9885,36.6319,57.6055,36.6983,35.6289,52.6764,43.0939,52.3415,39.7667,34.7788,66.3368,54.3657,47.8269,23.6144,40.3072,42.068,32.7962,42.4265,68.4403,34.8107,39.7606
2012-10-25,34.6992,58.0196,41.6812,79.114,35.1187,37.8952,32.5094,53.9429,49.2946,31.5766,47.4197,52.8615,58.8246,56.0406,36.5305,36.5194,57.8886,35.3837,32.3718,52.3959,42.1098,55.8023,41.6455,34.9646,61.7707,48.2835,47.7331,19.621,39.8815,42.5065,28.172,41.6775,60.6318,29.1824,34.9451
2012-10-26,40.8553,57.8198,43.5723,77.8104,31.7066,44.408,32.1992,54.5126,57.3281,37.912,48.5291,51.6676,57.8505,56.4486,39.4986,41.9245,63.8806,40.1581,32.9337,52.2996,43.7778,56.0264,48.5574,34.0924,56.7353,41.721,53.0023,19.0983,44.0052,42.6287,20.6325,46.6158,60.3501,28.1756,34.9652
2012-10-31,41.5635,52.5416,43.4203,77.9211,28.2989,40.3819,29.3816,50.5004,58.7052,38.3664,48.3868,46.1497,53.0877,50.4681,38.7354,47.925,58.259,34.519,28.6682,52.0807,42.6672,52.2182,43.9143,34.2121,57.993,36.987,51.7784,19.1303,39.678,41.8461,20.7651,51.1569,56.0479,28.3972,35.3662
2012-11-01,46.6714,53.3427,43.2003,78.2652,31.7193,40.5767,35.4128,47.6065,59.0093,44.4924,48.8824,43.4867,54.0986,42.8281,45.6369,49.2981,59.2108,34.0367,28.4413,57.155,42.6799,56.3173,48.1207,38.1787,61.5301,42.2023,55.236,22.5545,39.7292,45.9692,25.2555,57.173,59.864,32.2176,40.9775
2012-11-02,44.1683,59.0221,38.9302,75.3311,38.431,41.1373,38.1789,42.1384,53.2599,43.8161,44.2936,38.1533,53.6222,43.6683,51.4959,49.7721,59.7234,38.4545,33.9164,61.2245,43.1067,53.1431,52.9569,34.2047,61.6481,42.9851,54.6553,17.627,39.577,40.9904,24.4439,56.5829,55.6742,27.9793,45.959
2012-11-05,40.3289,58.7786,33.6926,72.0927,47.2376,37.2162,39.1905,38.9052,48.1881,39.9262,37.943,34.3626,49.6823,39.5154,46.1247,49.4872,55.5675,34.5943,34.0949,57.5571,39.2495,50.0121,53.2312,34.3744,58.178,38.8006,49.479,14.3109,35.5994,36.5168,24.7873,53.4779,52.0639,28.582,42.4881
2012-11-06,39.7831,59.1117,38.5421,72.1211,45.1173,41.1748,39.9759,38.916,46.2788,44.5619,43.1442,34.7521,49.5836,39.9842,45.6831,49.5923,54.8928,33.549,34.6987,57.0896,38.9792,49.7557,49.0627,34.5131,57.5533,38.228,49.94,17.8003,35.8827,35.9903,25.3593,53.6921,52.6961,32.3661,42.5987
2012-11-07,39.5463,58.5244,37.2797,68.4039,45.7893,39.0448,39.4139,35.3735,45.0231,42.9283,34.713,33.5177,48.9973,38.0244,45.1587,48.3447,50.9583,28.4984,31.342,53.8898,34.6413,48.5427,47.3986,33.6074,57.8858,37.4275,47.7818,17.043,34.8467,33.6253,24.5784,52.3655,50.6681,32.1937,38.0844
2012-11-08,39.3776,58.4537,38.3447,64.6457,46.875,38.3314,45.0907,35.6821,43.4036,43.3052,33.7093,37.5194,49.1203,37.1951,45.0452,48.1678,45.4279,28.5688,25.3911,49.2219,29.9939,48.9913,48.7133,33.7366,58.6745,37.4948,41.8783,17.3034,30.0856,33.3102,24.2965,52.2418,56.319,31.9932,38.0739
2012-11-09,44.0731,57.2877,37.8253,61.15,48.7921,37.6953,39.3823,24.8325,42.899,43.8783,32.5889,34.504,49.3728,41.7397,44.9552,48.3476,44.6729,28.3663,19.9721,44.0805,30.3036,48.9818,49.3291,33.9765,61.5734,41.6311,42.3396,17.2267,32.7763,32.4822,24.3907,58.2487,62.459,33.6588,41.8962
2012-11-12,39.1975,57.4174,41.8011,60.3804,42.4755,41.9834,44.8225,28.7736,46.4369,48.1267,28.0922,34.3414,52.3714,41.7602,44.286,47.5569,47.6153,31.8026,22.7471,42.3201,30.4373,48.8921,49.8211,34.0128,67.1247,39.0085,42.037,17.2175,30.6802,28.38,28.1216,62.8658,63.6601,37.8242,38.6815
2012-11-13,38.8607,60.6121,40.3903,61.3475,36.6284,47.3829,49.2335,22.6167,50.822,52.8095,27.8742,34.169,48.7327,41.6326,44.1649,40.6919,44.3146,36.0781,22.5806,44.617,30.287,45.6885,49.4955,34.3042,69.9272,38.7906,41.7134,16.8997,31.0508,28.4365,23.1118,58.1732,58.0676,37.826,38.7047
2012-11-14,34.8005,56.6565,35.7526,54.8739,30.571,49.421,45.4202,15.3722,51.9089,48.7036,24.0587,31.2815,43.843,36.5919,38.7491,36.286,39.5101,36.1804,18.3018,38.7328,30.3983,40.7449,44.6951,30.5929,63.706,34.209,36.5574,13.4698,30.4758,23.9141,29.2759,57.396,53.5992,34.147,38.8034
2012-11-15,30.1371,51.9411,30.8459,45.1422,24.9367,44.1605,41.8853,9.4443,46.0558,45.0103,24.3729,27.1554,39.2985,32.281,33.5717,32.392,34.5962,31.6025,14.7332,32.9468,37.7649,35.7078,38.5019,25.0534,59.6356,29.8552,32.0697,9.5533,25.3848,19.6505,31.3787,52.6063,49.7863,29.0188,34.7738
2012-11-16,37.1236,47.4161,32.4443,37.31,24.1951,39.0482,42.2096,9.2282,38.4573,45.3313,29.4461,27.6739,39.2557,34.1608,35.1625,32.0353,35.94,33.3837,14.6749,26.9406,37.6737,26.4982,40.5147,32.7829,59.1491,30.7479,33.6014,5.7288,26.6983,22.2106,37.0266,47.5866,44.9232,24.2326,35.1013
2012-11-19,36.9513,52.9518,39.1079,36.3484,25.4421,38.2115,42.613,16.5466,36.9095,45.5696,34.069,23.4988,39.6438,34.795,36.0458,31.6145,35.2183,37.2679,18.4148,32.35,44.4071,18.997,41.7762,39.5804,59.328,30.0725,33.6884,11.2499,31.8993,27.1068,41.6228,47.1072,44.9018,29.5692,42.3662
2012-11-20,41.3025,48.5908,44.0246,37.511,20.5481,42.7733,46.2069,21.8859,41.4858,49.5365,38.2406,27.3918,44.3936,39.894,41.1332,32.8442,39.9247,38.3478,24.4687,37.2475,50.6154,24.4893,40.8683,41.4086,58.8952,33.0392,34.5917,16.807,32.5372,31.7083,46.7988,48.5232,43.7145,34.5772,47.7028
2012-11-21,44.8261,45.8385,43.923,33.4475,28.5086,47.5692,49.1568,21.7467,45.2136,53.4024,37.7686,25.1386,48.1551,44.1194,41.4921,38.6425,44.1195,39.0649,28.1611,38.5437,55.0556,29.0535,35.6922,47.6238,58.445,39.79,39.9731,19.2011,35.8064,34.9614,50.135,40.2951,47.1691,30.7059,51.6386
2012-11-23,47.6838,48.7855,47.6176,36.402,32.1852,52.0138,51.9355,24.9427,48.4183,58.6331,40.5431,27.9654,51.6819,48.3157,44.8052,43.5962,47.6243,43.9029,31.2679,41.7435,59.069,29.9144,35.6949,52.9741,62.007,45.1823,45.3277,21.7831,39.7833,38.8761,53.1824,43.8412,50.0231,33.9861,56.8438
2012-11-26,48.951,49.6161,48.7587,31.2327,35.8243,52.1555,54.9513,29.6053,44.0371,57.1559,36.2129,28.468,50.9775,43.2744,51.0681,42.5393,47.7566,48.1198,31.5071,37.2781,53.5272,29.7507,40.2822,58.587,58.0856,45.503,44.4316,25.0706,40.1077,39.1642,59.1073,47.569,47.7063,38.8571,57.1285
2012-11-27,57.0967,49.6173,44.5091,26.5691,31.8953,47.4468,55.0268,26.437,39.5505,63.4154,31.2938,32.4904,40.4923,38.8113,56.2752,42.8986,43.3606,54.1692,31.6104,37.5858,53.8265,24.9384,38.1951,54.4519,58.386,46.2603,39.948,28.8216,35.3865,34.4186,64.9451,43.5339,54.586,43.6016,53.8412
2012-11-28,56.2477,54.2053,49.4232,26.3616,36.1578,42.855,55.1349,31.432,40.0647,63.4261,30.7437,33.0193,47.9735,42.9049,62.3648,42.5896,42.9024,53.2949,37.3776,37.2658,53.1578,29.8236,31.0926,49.6352,63.622,46.7555,34.6127,33.7963,36.409,40.3269,63.9472,38.566,54.5746,45.5437,54.5081
2012-11-29,56.0067,58.6584,49.3115,25.9166,40.1917,43.7517,62.3989,36.2754,41.1292,63.5129,34.2886,37.6039,53.7723,48.382,62.6686,36.8851,48.0167,58.4586,41.895,37.1684,53.3487,34.8106,30.5517,48.2702,62.3812,50.9778,36.3178,38.5531,41.2934,41.3373,68.0252,39.5625,58.077,49.8782,54.034
2012-11-30,51.2509,51.791,52.2212,20.4991,39.8936,44.9402,56.6621,43.4702,42.0898,64.3956,35.691,39.566,59.09,55.7316,54.9597,30.5755,41.9615,53.5014,47.8142,32.0289,53.8366,35.4491,25.7441,42.6569,62.986,45.5361,32.9213,35.0922,35.7303,42.0549,63.1543,33.3816,54.033,46.7054,53.4455
2012-12-03,52.5115,46.7554,56.0035,20.1867,44.2619,43.9783,51.159,48.4799,47.5252,70.0246,36.0445,46.4729,54.4454,55.568,55.3857,25.8501,42.0048,48.925,47.2709,27.9334,53.4641,40.0412,25.233,43.2224,62.5768,40.2742,33.1942,39.1382,36.617,42.2547,63.4224,34.0542,54.2988,50.7387,52.8888
2012-12-04,52.1212,43.0491,55.8276,20.0874,46.056,43.7207,46.5799,53.3088,46.9679,69.5743,36.1546,47.3524,54.3856,59.5461,54.9618,22.406,41.8598,49.2845,42.7932,27.3064,53.5056,45.4771,30.2738,42.5649,61.4424,39.9557,33.1473,38.1581,35.8891,41.8454,66.4381,33.963,58.2215,46.1678,52.8191
2012-12-05,45.9052,42.1522,50.5952,24.5588,48.5955,44.6864,46.9451,49.2988,48.2632,63.9496,35.8782,51.3887,54.6907,60.6231,50.7889,23.5719,37.4678,49.4629,42.6653,28.5112,54.08,46.2424,30.5123,37.8872,57.6718,40.9669,33.1907,33.7612,36.3025,42.6255,66.6253,34.7156,53.7491,40.886,53.0484
2012-12-06,50.7128,46.7183,51.345,31.4318,52.8646,46.5495,47.8776,49.2505,54.2278,69.832,38.9293,52.1272,60.7451,67.3316,55.5654,27.1075,44.2524,55.9501,47.7818,35.0679,59.4049,51.5266,35.6079,42.7852,62.111,45.9686,38.7721,40.1243,42.5276,48.7717,71.6769,39.4953,55.1818,39.8481,55.0984
2012-12-07,54.8499,51.2101,55.5863,37.3265,56.0764,47.7975,46.2058,53.084,55.83,74.4079,44.1525,51.5328,66.4263,67.6814,60.7379,27.2838,46.0377,61.455,55.745,42.5195,64.2891,57.0652,39.4076,47.7373,66.1225,50.8627,43.359,45.009,47.1345,54.0417,77.6806,45.3939,53.5025,40.6747,59.2738
2012-12-10,53.5465,58.0063,61.2304,37.8318,60.8939,52.8405,57.304,53.3677,56.2055,79.0811,49.6156,51.597,66.2859,67.4668,65.0272,31.0104,51.6879,67.5418,64.2365,48.2183,68.5647,62.0355,39.7455,52.3118,65.3944,50.0641,48.1829,45.9523,51.898,59.8542,82.7651,41.8435,50.9278,34.5336,58.9185
2012-12-11,58.0375,59.1742,59.8061,34.2229,64.1527,53.1967,56.5638,48.4448,56.5964,79.3254,54.5425,55.8923,67.3306,71.5653,65.7666,35.5647,53.1846,68.6477,59.1636,49.3986,72.7599,67.6407,43.6314,56.8698,61.0633,54.5069,48.9484,50.3949,52.6969,64.3098,83.4406,41.702,50.7111,34.9019,62.672
2012-12-12,64.587,53.8324,60.6761,39.187,67.9976,53.3167,55.0409,45.3404,56.7351,74.3986,60.1837,60.9802,71.5496,70.9559,70.3485,42.1256,58.1216,61.455,62.8648,54.2332,67.0485,66.4543,48.511,51.9876,52.7705,59.9296,54.1211,50.1196,57.1173,69.1377,85.6828,48.4343,51.919,35.0289,67.6927
2012-12-13,70.9748,60.4307,65.9184,40.1067,71.353,53.9366,56.2498,44.3723,57.5141,74.325,60.4874,61.3047,71.8502,71.3024,72.2193,43.2758,58.1625,61.5895,64.5337,55.5478,67.4668,66.9028,49.2527,52.4211,55.4074,62.177,54.5061,52.2267,58.7369,70.394,80.0493,55.09,52.4865,34.6675,73.0404
2012-12-14,76.0474,67.9654,68.3404,44.3317,74.6004,53.8721,57.3812,46.9594,58.346,73.0718,62.0905,61.4344,71.7671,71.2835,71.6383,43.6103,57.8579,62.0924,66.1446,60.3382,66.7514,67.3051,49.7557,56.9038,56.2864,62.2152,54.5244,53.0959,60.4615,71.2667,79.8038,61.4827,52.2036,34.2019,72.6053
2012-12-17,75.3583,75.425,62.6783,51.657,74.6226,59.5337,57.6181,52.2752,61.6172,66.2876,62.1783,61.229,66.1598,70.7747,71.1518,48.2962,57.2509,60.3432,71.7028,67.0633,59.7284,74.0141,53.8868,56.5122,56.0693,62.5745,54.3074,60.3943,59.8773,70.305,79.6025,68.2731,58.4073,41.0578,72.4888
2012-12-18,75.2697,76.2115,52.6026,53.7916,74.8962,60.6078,59.2507,52.0241,53.0848,67.3367,61.8274,61.182,59.2843,70.7433,70.7661,48.0508,58.249,60.5345,71.7342,67.7905,53.034,66.8776,52.6907,56.8679,55.3623,54.284,54.7886,60.534,60.096,70.6986,79.7466,68.7172,59.633,39.9663,72.5348
2012-12-19,75.3319,77.1383,47.0417,59.3128,90.7903,56.1454,59.5718,47.4565,48.4581,69.2539,56.9834,55.0055,54.0909,66.0852,65.9066,47.704,53.0392,58.9439,67.0553,69.0246,46.9656,67.2144,59.7725,61.4078,49.6596,50.096,53.7604,59.7298,65.4221,65.1985,80.0305,74.2651,61.0724,35.3613,66.6658
2012-12-20,76.317,78.1356,47.624,62.858,87.3134,55.9581,60.0742,46.8761,48.7242,69.7787,57.0216,50.759,55.1526,61.8018,71.0012,47.0951,44.5372,63.7862,63.4273,72.7056,42.2663,62.505,63.3905,55.6465,44.802,44.8991,48.2026,55.5287,61.0662,66.3789,76.2463,72.3975,61.7882,35.1402,67.388
2012-12-21,70.9588,71.2825,42.2535,58.4152,83.0232,48.653,53.5523,42.8608,43.9553,63.8097,51.6751,45.486,49.0586,54.4897,74.8166,40.1221,39.0062,56.3588,57.1147,66.2227,36.974,58.1067,57.1669,48.1043,38.9619,38.8961,40.5868,51.1174,52.8886,59.8962,69.6939,65.1951,56.5906,32.1438,70.2502
2012-12-24,73.5622,71.3066,42.7276,60.6657,81.0401,50.9822,50.716,39.8602,45.4361,63.1649,53.4597,46.286,46.1304,56.5695,74.9404,42.6065,39.4985,55.658,58.5742,69.5762,38.1319,59.2817,53.0821,43.7461,41.9351,36.6492,42.0642,50.1966,53.6751,60.8471,67.4266,62.6572,55.7861,29.336,74.0366
2012-12-26,72.7261,71.2491,42.6346,63.9951,85.3942,54.8554,51.462,40.1279,46.7288,59.4261,55.6679,42.8588,46.4529,60.8326,72.236,43.1683,39.8274,52.1084,59.2833,69.106,34.0042,62.8168,51.9299,44.0247,43.0892,36.8422,46.0541,47.1937,54.6238,61.2986,66.2601,65.9148,54.5202,25.2641,78.327
2012-12-27,69.1154,67.0821,38.8071,65.095,82.2391,55.5495,51.8057,39.1674,41.9835,55.4071,56.9049,43.0235,41.3019,56.5646,67.9718,38.5783,35.7123,47.802,54.5187,69.8329,34.4843,58.3896,52.5616,48.7652,37.9436,36.7161,46.3599,41.6775,49.7591,55.219,66.6001,66.3488,54.5813,25.5347,72.9046
2012-12-28,64.4069,64.0071,34.7227,61.5892,78.7189,50.6885,47.4179,35.2445,36.8061,51.7677,50.2674,40.0598,37.0386,52.315,63.9633,40.2113,31.8688,43.9344,50.8972,66.2437,29.6243,54.2613,54.9362,43.9989,32.9347,33.4421,41.9627,36.9198,45.4192,49.9006,63.2343,61.9987,51.2425,21.2446,72.7926
2012-12-31,68.6132,63.4878,31.6177,66.6026,78.9706,49.7052,54.4593,33.2908,30.1029,49.3462,43.5106,44.7587,37.003,46.4843,69.639,41.9422,32.1059,48.3689,45.0486,70.8134,24.4847,54.1298,60.6031,49.9942,32.0592,39.0725,48.2562,42.856,50.6316,51.7361,68.269,67.5599,50.6119,26.2216,72.7941
2013-01-02,73.3135,68.3838,33.5248,71.7139,80.0211,51.6278,60.6165,33.6044,31.5481,50.1826,48.432,45.9781,41.8928,47.0143,69.5225,47.5525,32.9472,53.0058,45.5079,75.5181,31.5832,54.735,60.6457,54.7329,33.0781,43.4004,53.0046,45.7791,55.3266,57.0974,68.6732,73.5136,55.4297,27.2684,73.1548
2013-01-03,72.927,71.7657,38.1886,75.8143,80.4093,56.5379,65.6188,27.5846,31.7616,54.9483,44.6866,49.8049,45.8106,47.3872,73.3763,47.5441,39.6648,57.0693,50.5336,75.1366,36.8878,53.8462,59.9737,54.8934,37.7849,42.828,57.3614,45.8424,60.6017,61.6324,69.4128,78.162,55.5863,27.8162,77.1095
2013-01-04,79.7819,72.232,42.2145,74.8832,75.2522,55.9148,65.6164,31.3902,31.6611,59.9343,38.3216,45.6977,42.1055,45.9071,77.0372,41.0937,44.5707,56.9557,45.8711,75.2045,37.0905,54.0124,60.9974,55.3848,38.1463,38.5462,57.1922,46.8857,60.0512,61.2931,69.4776,77.7515,59.5884,28.9804,76.7991
2013-01-07,79.7539,73.0552,42.6253,74.8042,74.8272,60.8872,63.6555,31.5976,33.1822,55.8268,37.0529,45.9723,37.372,45.4039,76.7776,37.016,41.04,57.5816,45.5942,75.512,33.2501,51.6816,60.6062,51.5828,34.0628,34.9716,53.0506,42.2513,55.2566,57.629,65.4213,78.0697,57.4088,30.8952,80.4693
2013-01-08,74.4762,69.3667,38.8636,70.1857,69.1407,60.0045,59.2466,30.9538,31.9035,50.482,32.3389,41.8243,31.5699,50.7725,72.8712,37.0697,45.1225,57.7981,44.7949,74.82,29.1717,50.0676,54.6087,47.0504,33.6934,31.0877,53.6307,38.622,50.6329,53.6959,60.4304,72.9481,45.6638,36.2137,80.7568
